0.0042790426,-0.0000000000
0.0039506154,-0.0000000000
0.0041416734,-0.0000000000
0.0042348872,-0.0000000000
0.0040611927,-0.0000000000
0.0040555275,-0.0000000000
0.0040489268,-0.0000000000
0.0038968606,-0.0000000000
0.0039170412,-0.0000000000
0.0040142760,0.0000000000
0.0040181149,-0.0000000000
0.0039781681,-0.0000000000
0.0038823476,-0.0000000000
0.0039775022,-0.0000000000
0.0037986839,-0.0000000000
0.0040064566,-0.0000000000
0.0040491405,-0.0000000000
0.0040435330,-0.0000000000
0.0039049210,-0.0000000000
0.0039376793,-0.0000000000
0.0039431099,-0.0000000000
0.0038430265,-0.0000000000
0.0039463621,-0.0000000000
0.0038154270,-0.0000000000
0.0038839669,-0.0000000000
0.0039402689,0.0000000000
0.0037869927,-0.0000000000
0.0038151522,-0.0000000000
0.0041055954,-0.0000000000
0.0039352733,-0.0000000000
0.0039399085,-0.0000000000
0.0039813397,-0.0000000000
0.0040007806,-0.0000000000
0.0041242219,-0.0000000000
0.0040979772,0.0000000000
0.0040500453,-0.0000000000
0.0040656975,-0.0000000000
0.0039007210,-0.0000000000
0.0040379409,-0.0000000000
0.0040137381,-0.0000000000
0.0038443343,-0.0000000000
0.0040043611,-0.0000000000
0.0039145933,-0.0000000000
0.0039558094,-0.0000000000
0.0041180844,0.0000000000
0.0040848586,-0.0000000000
0.0039064707,-0.0000000000
0.0039178208,-0.0000000000
0.0040872819,-0.0000000000
0.0039947964,-0.0000000000
0.0039381296,0.0000000000
0.0039187786,-0.0000000000
0.0039276690,-0.0000000000
0.0040131304,-0.0000000000
0.0040163347,-0.0000000000
0.0040882761,-0.0000000000
0.0039131260,-0.0000000000
0.0039838720,-0.0000000000
0.0041482057,0.0000000000
0.0040071323,-0.0000000000
0.0041882452,-0.0000000000
0.0039454130,-0.0000000000
0.0040704049,-0.0000000000
0.0039485553,-0.0000000000
0.0040677376,-0.0000000000
0.0041217301,-0.0000000000
0.0040577250,-0.0000000000
0.0040679537,-0.0000000000
0.0041839220,-0.0000000000
0.0041812817,-0.0000000000
0.0043109534,-0.0000000000
0.0041448371,-0.0000000000
0.0040189349,-0.0000000000
0.0041062068,-0.0000000000
0.0040322933,-0.0000000000
0.0040802388,-0.0000000000
0.0039982041,-0.0000000000
0.0040137847,-0.0000000000
0.0040324116,-0.0000000000
0.0041154772,-0.0000000000
0.0039829048,-0.0000000000
0.0039657131,-0.0000000000
0.0040575098,-0.0000000000
0.0039358800,-0.0000000000
0.0040435805,-0.0000000000
0.0040352689,-0.0000000000
0.0040266146,-0.0000000000
0.0041623386,-0.0000000000
0.0040426315,-0.0000000000
0.0039633177,-0.0000000000
0.0042906865,-0.0000000000
0.0040792725,-0.0000000000
0.0042221462,-0.0000000000
0.0042781658,-0.0000000000
0.0041566137,-0.0000000000
0.0042028320,-0.0000000000
0.0040456937,-0.0000000000
0.0043157325,-0.0000000000
0.0042344187,-0.0000000000
0.0042723832,-0.0000000000
0.0041631935,-0.0000000000
0.0042272229,-0.0000000000
0.0040760632,-0.0000000000
0.0042427098,-0.0000000000
0.0042652953,-0.0000000000
0.0043412917,-0.0000000000
0.0043220399,-0.0000000000
0.0041769980,-0.0000000000
0.0042350953,-0.0000000000
0.0042395252,-0.0000000000
0.0041985298,-0.0000000000
0.0042489362,-0.0000000000
0.0043249694,-0.0000000000
0.0042435979,-0.0000000000
0.0043422217,-0.0000000000
0.0042820205,-0.0000000000
0.0040782103,-0.0000000000
0.0040509501,-0.0000000000
0.0041171000,-0.0000000000
0.0040650261,-0.0000000000
0.0041252836,-0.0000000000
0.0041472074,-0.0000000000
0.0041368497,-0.0000000000
0.0040779449,-0.0000000000
0.0042358241,-0.0000000000
0.0041868202,-0.0000000000
0.0040774141,-0.0000000000
0.0042186305,-0.0000000000
0.0042788829,-0.0000000000
0.0040586567,-0.0000000000
0.0040829708,-0.0000000000
0.0040376806,-0.0000000000
0.0040524984,-0.0000000000
0.0041027595,-0.0000000000
0.0040482841,-0.0000000000
0.0040972461,-0.0000000000
0.0040146033,-0.0000000000
0.0040795621,-0.0000000000
0.0039362400,-0.0000000000
0.0039917883,-0.0000000000
0.0038847553,-0.0000000000
0.0039316807,-0.0000000000
0.0040811328,-0.0000000000
0.0038324674,-0.0000000000
0.0039370721,-0.0000000000
0.0040697558,0.0000000000
0.0041241478,-0.0000000000
0.0052978415,-0.0000000000
0.0046035131,-0.0000000000
0.0040735090,-0.0000000000
0.0040337099,-0.0000000000
0.0039606523,-0.0000000000
0.0037879504,-0.0000000000
0.0040919175,-0.0000000000
0.0046261367,-0.0000000000
0.0038438626,-0.0000000000
0.0042193541,-0.0000000000
0.0049807257,-0.0000000000
0.0040278807,-0.0000000000
0.0038998856,-0.0000000000
0.0038249854,-0.0000000000
0.0040225042,-0.0000000000
0.0039419718,-0.0000000000
0.0039115539,-0.0000000000
0.0038871814,-0.0000000000
0.0038601961,-0.0000000000
0.0038311875,-0.0000000000
0.0038311668,-0.0000000000
0.0038139087,-0.0000000000
0.0037905928,-0.0000000000
0.0038297228,-0.0000000000
0.0038708271,-0.0000000000
0.0036775540,-0.0000000000
0.0036383276,-0.0000000000
0.0037685784,-0.0000000000
0.0037084082,-0.0000000000
0.0037649875,-0.0000000000
0.0037361304,-0.0000000000
0.0038124572,-0.0000000000
0.0036300081,-0.0000000000
0.0039075995,-0.0000000000
0.0038037505,-0.0000000000
0.0038386525,-0.0000000000
0.0038106800,-0.0000000000
0.0039387411,-0.0000000000
0.0040249629,-0.0000000000
0.0038003358,-0.0000000000
0.0037442539,-0.0000000000
0.0039153225,-0.0000000000
0.0036648759,-0.0000000000
0.0037514232,-0.0000000000
0.0037845213,-0.0000000000
0.0037500584,-0.0000000000
0.0038501653,-0.0000000000
0.0037169554,-0.0000000000
0.0038152386,-0.0000000000
0.0037873026,-0.0000000000
0.0038188032,-0.0000000000
0.0036899564,-0.0000000000
0.0035508608,-0.0000000000
0.0035966160,-0.0000000000
0.0036658205,-0.0000000000
0.0036388116,-0.0000000000
0.0037384673,-0.0000000000
0.0036021720,-0.0000000000
0.0035722097,-0.0000000000
0.0037417521,-0.0000000000
0.0037503154,-0.0000000000
0.0036374158,-0.0000000000
0.0037258153,-0.0000000000
0.0038415762,-0.0000000000
0.0035121774,-0.0000000000
0.0070760725,-0.0000000000
0.0037167224,-0.0000000000
0.0038227239,-0.0000000000
0.0037699768,-0.0000000000
0.0037189964,-0.0000000000
0.0037308973,-0.0000000000
0.0038021642,-0.0000000000
0.0037630550,-0.0000000000
0.0037578058,-0.0000000000
0.0036950945,-0.0000000000
0.0036801039,-0.0000000000
0.0037336198,-0.0000000000
0.0036068670,-0.0000000000
0.0037301732,-0.0000000000
0.0038314145,-0.0000000000
0.0037452595,-0.0000000000
0.0037029826,-0.0000000000
0.0038568259,-0.0000000000
0.0038512703,-0.0000000000
0.0038675854,-0.0000000000
0.0038897325,-0.0000000000
0.0035810955,-0.0000000000
0.0037015949,-0.0000000000
0.0036621585,-0.0000000000
0.0039045317,-0.0000000000
0.0037071712,-0.0000000000
0.0037192297,-0.0000000000
0.0036320288,-0.0000000000
0.0037220910,-0.0000000000
0.0036084775,-0.0000000000
0.0036012416,-0.0000000000
0.0036360768,-0.0000000000
0.0036841647,-0.0000000000
0.0035415248,-0.0000000000
0.0036823906,-0.0000000000
0.0036335504,-0.0000000000
0.0036313240,-0.0000000000
0.0035918024,-0.0000000000
0.0037310733,-0.0000000000
0.0035481327,-0.0000000000
0.0036915846,-0.0000000000
0.0037081374,-0.0000000000
0.0037402173,-0.0000000000
0.0037098785,-0.0000000000
0.0037544533,-0.0000000000
0.0036468725,-0.0000000000
0.0036654426,-0.0000000000
0.0036135928,-0.0000000000
0.0036569235,-0.0000000000
0.0034976164,-0.0000000000
0.0036390352,-0.0000000000
0.0035583226,-0.0000000000
0.0037316412,-0.0000000000
0.0037346589,-0.0000000000
0.0037106141,-0.0000000000
0.0037085048,-0.0000000000
0.0036920635,-0.0000000000
0.0036087704,-0.0000000000
0.0036295820,-0.0000000000
0.0036541051,-0.0000000000
0.0036346831,-0.0000000000
0.0035638860,-0.0000000000
0.0035698072,-0.0000000000
0.0036162571,-0.0000000000
0.0036233319,-0.0000000000
0.0036905501,-0.0000000000
0.0035547477,-0.0000000000
0.0035868390,-0.0000000000
0.0035459392,-0.0000000000
0.0036515160,-0.0000000000
0.0036304714,-0.0000000000
0.0036906649,-0.0000000000
0.0037153438,-0.0000000000
0.0037147421,-0.0000000000
0.0035630825,-0.0000000000
0.0035979988,-0.0000000000
0.0036680514,-0.0000000000
0.0037509287,-0.0000000000
0.0035823942,-0.0000000000
0.0036543491,-0.0000000000
0.0035688577,-0.0000000000
0.0036251049,-0.0000000000
0.0036943841,-0.0000000000
0.0036738876,-0.0000000000
0.0035680521,-0.0000000000
0.0036057881,-0.0000000000
0.0035227023,-0.0000000000
0.0036847373,-0.0000000000
0.0035854827,-0.0000000000
0.0035659766,-0.0000000000
0.0036526038,-0.0000000000
0.0035602641,-0.0000000000
0.0036436773,-0.0000000000
0.0036851382,-0.0000000000
0.0037145675,-0.0000000000
0.0037443328,-0.0000000000
0.0037888158,-0.0000000000
0.0038363126,-0.0000000000
0.0038236075,-0.0000000000
0.0036237196,-0.0000000000
0.0036660661,-0.0000000000
0.0036603867,-0.0000000000
0.0035203830,-0.0000000000
0.0036664631,-0.0000000000
0.0036198464,-0.0000000000
0.0036954975,-0.0000000000
0.0037102848,-0.0000000000
0.0037773857,-0.0000000000
0.0037560395,-0.0000000000
0.0036952863,-0.0000000000
0.0036584283,-0.0000000000
0.0037533834,-0.0000000000
0.0036692247,-0.0000000000
0.0036171216,-0.0000000000
0.0035181192,-0.0000000000
0.0037214288,-0.0000000000
0.0036296006,-0.0000000000
0.0036364673,-0.0000000000
0.0036797803,-0.0000000000
0.0036988419,-0.0000000000
0.0036476955,-0.0000000000
0.0035921107,-0.0000000000
0.0036652538,-0.0000000000
0.0037362678,-0.0000000000
0.0036309904,-0.0000000000
0.0037950024,-0.0000000000
0.0037406303,-0.0000000000
0.0038028352,-0.0000000000
0.0038021440,-0.0000000000
0.0037879683,-0.0000000000
0.0038357126,-0.0000000000
0.0038117419,-0.0000000000
0.0037950631,-0.0000000000
0.0037555040,-0.0000000000
0.0038054804,-0.0000000000
0.0038310224,-0.0000000000
0.0037426578,-0.0000000000
0.0037517794,-0.0000000000
0.0037568333,-0.0000000000
0.0039415350,-0.0000000000
0.0037697770,-0.0000000000
0.0038648113,-0.0000000000
0.0040771337,-0.0000000000
0.0039755320,-0.0000000000
0.0039961049,-0.0000000000
0.0038490400,-0.0000000000
0.0038630897,-0.0000000000
0.0038799923,-0.0000000000
0.0038039538,-0.0000000000
0.0038226210,-0.0000000000
0.0036814946,-0.0000000000
0.0038133361,-0.0000000000
0.0037552661,-0.0000000000
0.0038760591,-0.0000000000
0.0037076736,-0.0000000000
0.0037069200,-0.0000000000
0.0037954277,-0.0000000000
0.0036425951,-0.0000000000
0.0037120278,-0.0000000000
0.0036311017,-0.0000000000
0.0037616817,-0.0000000000
0.0036099795,-0.0000000000
0.0037190157,-0.0000000000
0.0036769838,-0.0000000000
0.0037156737,-0.0000000000
0.0036859785,-0.0000000000
0.0036611969,-0.0000000000
0.0037091239,-0.0000000000
0.0036898416,-0.0000000000
0.0037168195,-0.0000000000
0.0037093754,-0.0000000000
0.0036646493,-0.0000000000
0.0036196436,-0.0000000000
0.0037126092,-0.0000000000
0.0035489649,-0.0000000000
0.0038288566,-0.0000000000
0.0037304470,-0.0000000000
0.0037175189,-0.0000000000
0.0036289338,-0.0000000000
0.0035858261,-0.0000000000
0.0036430242,-0.0000000000
0.0036500355,-0.0000000000
0.0035699862,-0.0000000000
0.0037189575,-0.0000000000
0.0038569930,-0.0000000000
0.0049639833,-0.0000000000
0.0041986387,-0.0000000000
0.0037319348,-0.0000000000
0.0037035802,-0.0000000000
0.0037380352,-0.0000000000
0.0035171101,-0.0000000000
0.0037472723,-0.0000000000
0.0040541710,-0.0000000000
0.0037026163,-0.0000000000
0.0038924150,-0.0000000000
0.0044816048,-0.0000000000
0.0037872691,0.0000000000
0.0035773127,0.0000000000
0.0034988623,0.0000000000
0.0035987881,0.0000000000
0.0036797316,0.0000000000
0.0035702630,0.0000000000
0.0035395040,0.0000000000
0.0036048524,0.0000000000
0.0034507490,0.0000000000
0.0035556438,0.0000000000
0.0035517369,0.0000000000
0.0036191836,0.0000000000
0.0035072577,0.0000000000
0.0036074044,0.0000000000
0.0035039415,0.0000000000
0.0036340430,0.0000000000
0.0036831487,0.0000000000
0.0036626130,0.0000000000
0.0035788480,0.0000000000
0.0036356095,0.0000000000
0.0037100026,0.0000000000
0.0034349824,0.0000000000
0.0035071068,0.0000000000
0.0036007306,0.0000000000
0.0034939474,0.0000000000
0.0035189139,0.0000000000
0.0035962835,0.0000000000
0.0035596457,0.0000000000
0.0035755346,0.0000000000
0.0034265609,0.0000000000
0.0036892043,0.0000000000
0.0035118572,0.0000000000
0.0035370130,0.0000000000
0.0034218947,0.0000000000
0.0073387432,0.0000000000
0.0034920352,0.0000000000
0.0035537840,0.0000000000
0.0036007483,0.0000000000
0.0035503278,0.0000000000
0.0035481646,0.0000000000
0.0034827532,0.0000000000
0.0033925935,0.0000000000
0.0032692496,0.0000000000
0.0033771351,0.0000000000
0.0034488998,0.0000000000
0.0035917943,0.0000000000
0.0034471825,0.0000000000
0.0034604645,0.0000000000
0.0034338571,0.0000000000
0.0034969780,0.0000000000
0.0035251353,0.0000000000
0.0036078657,0.0000000000
0.0034199650,0.0000000000
0.0035760747,0.0000000000
0.0033715642,0.0000000000
0.0035401871,0.0000000000
0.0034585237,0.0000000000
0.0035248303,0.0000000000
0.0034801268,0.0000000000
0.0033831766,0.0000000000
0.0034565360,0.0000000000
0.0032934025,0.0000000000
0.0032833812,0.0000000000
0.0034183238,0.0000000000
0.0034092390,0.0000000000
0.0033425209,0.0000000000
0.0033038422,0.0000000000
0.0032671387,0.0000000000
0.0034996467,0.0000000000
0.0033972114,0.0000000000
0.0035268974,0.0000000000
0.0034715650,0.0000000000
0.0034832326,0.0000000000
0.0034689554,0.0000000000
0.0035016506,0.0000000000
0.0033594158,0.0000000000
0.0034408295,0.0000000000
0.0034744581,0.0000000000
0.0034938476,0.0000000000
0.0035052975,0.0000000000
0.0034379277,0.0000000000
0.0035637431,0.0000000000
0.0033043926,0.0000000000
0.0033142583,0.0000000000
0.0034179417,0.0000000000
0.0033859087,0.0000000000
0.0034261290,0.0000000000
0.0034410232,0.0000000000
0.0034927332,0.0000000000
0.0033807762,0.0000000000
0.0034170821,0.0000000000
0.0035102107,0.0000000000
0.0035426314,0.0000000000
0.0033628955,0.0000000000
0.0033836761,0.0000000000
0.0033677111,0.0000000000
0.0034935314,0.0000000000
0.0034035461,0.0000000000
0.0034396036,0.0000000000
0.0033295075,0.0000000000
0.0032969096,0.0000000000
0.0033818046,0.0000000000
0.0033586316,0.0000000000
0.0034365912,0.0000000000
0.0034297802,0.0000000000
0.0034154120,0.0000000000
0.0032470999,0.0000000000
0.0035644530,0.0000000000
0.0034542091,0.0000000000
0.0035378998,0.0000000000
0.0035463127,0.0000000000
0.0034675128,0.0000000000
0.0036230613,0.0000000000
0.0034352075,0.0000000000
0.0033806360,0.0000000000
0.0069759362,0.0000000000
0.0033266095,0.0000000000
0.0034679389,0.0000000000
0.0034161755,0.0000000000
0.0034780318,0.0000000000
0.0035385140,0.0000000000
0.0035121429,0.0000000000
0.0033800753,0.0000000000
0.0035937470,0.0000000000
0.0035823425,0.0000000000
0.0049191285,0.0000000000
0.0034127275,0.0000000000
0.0034932820,0.0000000000
0.0033701085,0.0000000000
0.0033328044,0.0000000000
0.0034614929,0.0000000000
0.0034070387,0.0000000000
0.0033801531,0.0000000000
0.0033076697,0.0000000000
0.0033423991,0.0000000000
0.0034395070,0.0000000000
0.0034809192,0.0000000000
0.0033663050,0.0000000000
0.0033983758,0.0000000000
0.0034177029,0.0000000000
0.0035165697,0.0000000000
0.0034425084,0.0000000000
0.0035089853,0.0000000000
0.0033446541,0.0000000000
0.0034877528,0.0000000000
0.0034228526,0.0000000000
0.0034349342,0.0000000000
0.0034527625,0.0000000000
0.0034539001,0.0000000000
0.0034394101,0.0000000000
0.0034982117,0.0000000000
0.0035189139,0.0000000000
0.0035719490,0.0000000000
0.0034415396,0.0000000000
0.0034671030,0.0000000000
0.0034679223,0.0000000000
0.0034061056,0.0000000000
0.0034469557,0.0000000000
0.0034165890,0.0000000000
0.0034854829,0.0000000000
0.0035287801,0.0000000000
0.0034156824,0.0000000000
0.0035869658,0.0000000000
0.0034912708,0.0000000000
0.0033325774,0.0000000000
0.0034389589,0.0000000000
0.0034867583,0.0000000000
0.0034055207,0.0000000000
0.0033925620,0.0000000000
0.0033420338,0.0000000000
0.0035011661,0.0000000000
0.0034581323,0.0000000000
0.0034864270,0.0000000000
0.0033060452,0.0000000000
0.0033466066,0.0000000000
0.0034184672,0.0000000000
0.0035677981,0.0000000000
0.0034633556,0.0000000000
0.0035146496,0.0000000000
0.0034989291,0.0000000000
0.0035409217,0.0000000000
0.0033235205,0.0000000000
0.0035903356,0.0000000000
0.0034915532,0.0000000000
0.0034351433,0.0000000000
0.0035174463,0.0000000000
0.0033613550,0.0000000000
0.0034166686,0.0000000000
0.0034575295,0.0000000000
0.0035028376,0.0000000000
0.0034904073,0.0000000000
0.0034761864,0.0000000000
0.0033598773,0.0000000000
0.0035323135,0.0000000000
0.0035152389,0.0000000000
0.0036325499,0.0000000000
0.0036279878,0.0000000000
0.0036938472,0.0000000000
0.0035313615,0.0000000000
0.0035394528,0.0000000000
0.0036144413,0.0000000000
0.0036397032,0.0000000000
0.0036136936,0.0000000000
0.0035483877,0.0000000000
0.0036261051,0.0000000000
0.0035788829,0.0000000000
0.0035817830,0.0000000000
0.0034348378,0.0000000000
0.0036405160,0.0000000000
0.0034706781,0.0000000000
0.0033523403,0.0000000000
0.0034177348,0.0000000000
0.0034674143,0.0000000000
0.0033869403,0.0000000000
0.0034351915,0.0000000000
0.0034235234,0.0000000000
0.0035782198,0.0000000000
0.0034065326,0.0000000000
0.0034949791,0.0000000000
0.0034901251,0.0000000000
0.0034269451,0.0000000000
0.0034180372,0.0000000000
0.0034444313,0.0000000000
0.0034257290,0.0000000000
0.0033778348,0.0000000000
0.0034753138,0.0000000000
0.0032725739,0.0000000000
0.0034453694,0.0000000000
0.0033953250,0.0000000000
0.0034824391,0.0000000000
0.0034261129,0.0000000000
0.0034175916,0.0000000000
0.0033528458,0.0000000000
0.0034545667,0.0000000000
0.0034948960,0.0000000000
0.0034340017,0.0000000000
0.0034691356,0.0000000000
0.0036475919,0.0000000000
0.0036608770,0.0000000000
0.0045087123,0.0000000000
0.0039725667,0.0000000000
0.0034844899,0.0000000000
0.0036094629,0.0000000000
0.0035155588,0.0000000000
0.0033949793,0.0000000000
0.0035852832,0.0000000000
0.0039302018,0.0000000000
0.0033838321,0.0000000000
0.0036683993,0.0000000000
0.0043789130,0.0000000000
0.0035387392,-0.0000000000
0.0034945502,-0.0000000000
0.0033692811,-0.0000000000
0.0035549649,-0.0000000000
0.0034986218,-0.0000000000
0.0034910196,-0.0000000000
0.0034229588,-0.0000000000
0.0033983479,-0.0000000000
0.0034155119,-0.0000000000
0.0034044941,-0.0000000000
0.0033483198,-0.0000000000
0.0034504442,-0.0000000000
0.0034077445,-0.0000000000
0.0034330061,-0.0000000000
0.0034036213,-0.0000000000
0.0034547762,-0.0000000000
0.0035260753,-0.0000000000
0.0033242118,-0.0000000000
